10;0.37745457887649536;0.3672431409358978;1.0;1.0;0.6899962425231934;0.6388606429100037;2.7460224628448486;0.45319658517837524;0.427263468503952;1.0;1.0;4.81273078918457;0.657171905040741;0.45027485489845276;0.6875;1.0;0.9166666865348816;0.40237298607826233;0.7965278029441833;0.30134254693984985;0.7167022228240967;0.9375;1.0;1.0;0.20031212270259857;0.96875
11;0.39962610602378845;0.43031537532806396;1.0;1.0;0.6440587043762207;0.681247889995575;2.7238495349884033;0.4500684440135956;0.39064088463783264;1.0;1.0;4.816828727722168;0.6556459665298462;0.45258286595344543;0.7291666865348816;1.0;0.8958333134651184;0.3818209171295166;0.8180555701255798;0.2985621988773346;0.7137036323547363;0.9375;1.0;1.0;0.2153034657239914;0.9583333134651184
12;0.42912793159484863;0.48524925112724304;1.0;1.0;0.6232609748840332;0.7139708995819092;2.7181575298309326;0.45238199830055237;0.3865717053413391;1.0;1.0;4.818875789642334;0.6680230498313904;0.458459734916687;0.75;1.0;0.8958333134651184;0.37103843688964844;0.8309027552604675;0.2989833652973175;0.7150894403457642;0.9375;1.0;1.0;0.22692827880382538;0.96875
13;0.4828692078590393;0.5584943890571594;1.0;1.0;0.6041160821914673;0.7599186301231384;2.708794593811035;0.45400553941726685;0.41912513971328735;1.0;1.0;4.821422576904297;0.6600543260574341;0.4669666290283203;0.7291666865348816;1.0;0.875;0.36606666445732117;0.8187499642372131;0.29977431893348694;0.7140213847160339;0.9166666865348816;1.0;1.0;0.23348195850849152;0.96875
14;0.5354706048965454;0.6185147762298584;1.0;1.0;0.5904279947280884;0.7941675782203674;2.7022998332977295;0.44624993205070496;0.4048829972743988;1.0;1.0;4.824506759643555;0.6593760251998901;0.4839175343513489;0.7291666865348816;1.0;0.875;0.3634967505931854;0.8128471970558167;0.29947832226753235;0.7052918672561646;0.9166666865348816;1.0;1.0;0.23545990884304047;0.9548611640930176
15;0.574870228767395;0.6927772164344788;1.0;1.0;0.57500159740448;0.8365548253059387;2.69642972946167;0.445186972618103;0.4109867811203003;1.0;1.0;4.825321197509766;0.6625975370407104;0.5032950043678284;0.6875;1.0;0.9166666865348816;0.3621569573879242;0.8010416626930237;0.2964881658554077;0.7079581022262573;0.9166666865348816;1.0;1.0;0.23081934452056885;0.9548611640930176
16;0.6294294595718384;0.7507629990577698;1.0;1.0;0.5584563612937927;0.8699560165405273;2.6880743503570557;0.4470576345920563;0.39572736620903015;1.0;1.0;4.824154376983643;0.6561546325683594;0.4991399049758911;0.6875;1.0;0.9166666865348816;0.3621583878993988;0.8045139312744141;0.29346466064453125;0.7142111659049988;0.9583333134651184;1.0;1.0;0.2247709035873413;0.9791666865348816
17;0.6792677640914917;0.7772126197814941;1.0;1.0;0.542023241519928;0.8835198283195496;2.6798477172851562;0.45056256651878357;0.4099694788455963;1.0;1.0;4.823758602142334;0.6424211859703064;0.5048071146011353;0.6875;1.0;0.875;0.36109471321105957;0.8045139312744141;0.2899330258369446;0.7218928933143616;0.9583333134651184;1.0;1.0;0.2187713384628296;0.96875
18;0.7398015856742859;0.8362156748771667;1.0;1.0;0.5259426832199097;0.9164122939109802;2.6711034774780273;0.4421600103378296;0.4059002995491028;1.0;1.0;4.82464075088501;0.6632756590843201;0.5005359649658203;0.7291666865348816;1.0;0.8958333134651184;0.36032629013061523;0.8236110806465149;0.2855931222438812;0.7271686792373657;0.9583333134651184;1.0;1.0;0.21085993945598602;0.9791666865348816
19;0.7813805341720581;0.8708036541938782;1.0;1.0;0.5099287033081055;0.9342150092124939;2.664259433746338;0.44582927227020264;0.40284842252731323;1.0;1.0;4.822880744934082;0.6410647630691528;0.4958735704421997;0.7083333134651184;1.0;0.8958333134651184;0.3604515790939331;0.8145833015441895;0.2836066782474518;0.7326558828353882;0.9791666865348816;1.0;1.0;0.20676176249980927;0.9895833134651184
